6300293.49026041,0.12172675132751465
6300293.49026041,0.11690998077392578
6300293.49026041,0.10445642471313477
6300293.49026041,0.10662484169006348
6300293.49026041,0.10458087921142578
6300293.49026041,0.11149430274963379
6300293.49026041,0.12724804878234863
6300293.49026041,0.1385791301727295
6300293.49026041,0.10988807678222656
7590482.1245839335,0.1359572410583496
7590482.1245839335,0.1394491195678711
7590482.1245839335,0.13243818283081055
7590482.1245839335,0.1371166706085205
7590482.1245839335,0.13016510009765625
7590482.1245839335,0.13634276390075684
7590482.1245839335,0.1375579833984375
7590482.1245839335,0.13104557991027832
7590482.1245839335,0.1344740390777588
7590482.1245839335,0.1398005485534668
6300293.49026041,0.11238598823547363
6300293.49026041,0.11815547943115234
6300293.49026041,0.12113404273986816
6300293.49026041,0.11961078643798828
6300293.49026041,0.10206007957458496
6300293.49026041,0.10556340217590332
6300293.49026041,0.1069803237915039
6300293.49026041,0.11142683029174805
6300293.49026041,0.14580130577087402
6300293.49026041,0.10162138938903809
74406.57278054258,0.02126908302307129
74406.57278054258,0.02997446060180664
74406.57278054258,0.028914213180541992
74406.57278054258,0.03005695343017578
74406.57278054258,0.029802322387695312
74406.57278054258,0.029798030853271484
74406.57278054258,0.029909610748291016
74406.57278054258,0.03004598617553711
74406.57278054258,0.02971506118774414
74406.57278054258,0.03073287010192871
6300293.49026041,0.1073458194732666
6300293.49026041,0.10503244400024414
6300293.49026041,0.10475730895996094
6300293.49026041,0.1061549186706543
6300293.49026041,0.10329699516296387
6300293.49026041,0.10469794273376465
6300293.49026041,0.10593008995056152
6300293.49026041,0.10793256759643555
6300293.49026041,0.14642930030822754
6300293.49026041,0.10502314567565918
415116.5729787032,0.0269467830657959
415116.5729787032,0.029802560806274414
415116.5729787032,0.030212879180908203
415116.5729787032,0.030392885208129883
415116.5729787032,0.030153274536132812
415116.5729787032,0.028897762298583984
415116.5729787032,0.029983043670654297
415116.5729787032,0.030436038970947266
415116.5729787032,0.045382022857666016
415116.5729787032,0.028376102447509766
415116.5729787032,0.029297828674316406
415116.5729787032,0.0305328369140625
415116.5729787032,0.029150724411010742
415116.5729787032,0.02987957000732422
415116.5729787032,0.031430721282958984
415116.5729787032,0.028734207153320312
415116.5729787032,0.03070998191833496
415116.5729787032,0.04406929016113281
415116.5729787032,0.04761672019958496
415116.5729787032,0.027507543563842773
6300293.49026041,0.11607646942138672
6300293.49026041,0.10463404655456543
6300293.49026041,0.1194915771484375
6300293.49026041,0.10506820678710938
6300293.49026041,0.10972046852111816
6300293.49026041,0.0992422103881836
6300293.49026041,0.10635876655578613
6300293.49026041,0.10499954223632812
6300293.49026041,0.10358667373657227
6300293.49026041,0.10525846481323242
3653205.6950104795,0.09526515007019043
3653205.6950104795,0.1034538745880127
3653205.6950104795,0.09489989280700684
3653205.6950104795,0.10463237762451172
3653205.6950104795,0.10151910781860352
3653205.6950104795,0.08863663673400879
3653205.6950104795,0.09028410911560059
3653205.6950104795,0.09500670433044434
3653205.6950104795,0.09977269172668457
3653205.6950104795,0.09538769721984863
676306.494477817,0.031116962432861328
676306.494477817,0.028431415557861328
676306.494477817,0.03027653694152832
676306.494477817,0.04469585418701172
676306.494477817,0.04694008827209473
676306.494477817,0.04320788383483887
676306.494477817,0.029496431350708008
676306.494477817,0.029613971710205078
676306.494477817,0.03017878532409668
676306.494477817,0.029291868209838867
162444.1743999092,0.017209529876708984
162444.1743999092,0.029921770095825195
162444.1743999092,0.029405832290649414
162444.1743999092,0.014648675918579102
162444.1743999092,0.031519412994384766
162444.1743999092,0.032059669494628906
162444.1743999092,0.026027679443359375
162444.1743999092,0.02959918975830078
162444.1743999092,0.02997875213623047
162444.1743999092,0.030150175094604492
415116.5729787032,0.026323795318603516
415116.5729787032,0.02135467529296875
415116.5729787032,0.030057191848754883
415116.5729787032,0.030068635940551758
415116.5729787032,0.030861854553222656
415116.5729787032,0.028746843338012695
415116.5729787032,0.02956557273864746
415116.5729787032,0.03003525733947754
415116.5729787032,0.029480457305908203
415116.5729787032,0.04429745674133301
5172582.442242777,0.13080430030822754
5172582.442242777,0.11893606185913086
5172582.442242777,0.10612678527832031
5172582.442242777,0.10545945167541504
5172582.442242777,0.1240081787109375
5172582.442242777,0.11725950241088867
5172582.442242777,0.10546684265136719
5172582.442242777,0.10516190528869629
5172582.442242777,0.11414337158203125
5172582.442242777,0.12170600891113281
6300293.49026041,0.10717058181762695
6300293.49026041,0.10649585723876953
6300293.49026041,0.1324009895324707
6300293.49026041,0.10588884353637695
6300293.49026041,0.11515283584594727
6300293.49026041,0.11077570915222168
6300293.49026041,0.10346031188964844
6300293.49026041,0.10493707656860352
6300293.49026041,0.10520815849304199
6300293.49026041,0.10589241981506348
6931245.220760543,0.15039825439453125
6931245.220760543,0.17719364166259766
6931245.220760543,0.13190698623657227
6931245.220760543,0.13780999183654785
6931245.220760543,0.14710164070129395
6931245.220760543,0.1360034942626953
6931245.220760543,0.13409161567687988
6931245.220760543,0.13466167449951172
6931245.220760543,0.1372692584991455
6931245.220760543,0.13558578491210938
415116.5729787032,0.044081926345825195
415116.5729787032,0.02968883514404297
415116.5729787032,0.03826737403869629
415116.5729787032,0.06614995002746582
415116.5729787032,0.030429840087890625
415116.5729787032,0.045406341552734375
415116.5729787032,0.02965402603149414
415116.5729787032,0.0448603630065918
415116.5729787032,0.029340744018554688
415116.5729787032,0.04638552665710449
508893.3173692661,0.03315567970275879
508893.3173692661,0.054826974868774414
508893.3173692661,0.0401158332824707
508893.3173692661,0.03908252716064453
508893.3173692661,0.04510951042175293
508893.3173692661,0.02946019172668457
508893.3173692661,0.04555010795593262
508893.3173692661,0.04493856430053711
508893.3173692661,0.04920530319213867
508893.3173692661,0.039908647537231445
415116.5729787032,0.05303192138671875
415116.5729787032,0.07247471809387207
415116.5729787032,0.028452634811401367
415116.5729787032,0.029988765716552734
415116.5729787032,0.029929637908935547
415116.5729787032,0.029637575149536133
415116.5729787032,0.030394554138183594
415116.5729787032,0.029039382934570312
415116.5729787032,0.04369187355041504
415116.5729787032,0.03149867057800293
7590482.1245839335,0.17464590072631836
7590482.1245839335,0.13797903060913086
7590482.1245839335,0.13461709022521973
7590482.1245839335,0.13452553749084473
7590482.1245839335,0.1414623260498047
7590482.1245839335,0.13046693801879883
7590482.1245839335,0.13428092002868652
7590482.1245839335,0.12961292266845703
7590482.1245839335,0.13595247268676758
7590482.1245839335,0.13378334045410156
8702238.238732662,0.10176396369934082
8702238.238732662,0.10476875305175781
8702238.238732662,0.10484957695007324
8702238.238732662,0.10483837127685547
8702238.238732662,0.10555386543273926
8702238.238732662,0.10476016998291016
8702238.238732662,0.10619997978210449
8702238.238732662,0.10569190979003906
8702238.238732662,0.11775517463684082
8702238.238732662,0.10478949546813965
676306.494477817,0.04242825508117676
676306.494477817,0.03370380401611328
676306.494477817,0.030610322952270508
676306.494477817,0.029877662658691406
676306.494477817,0.04485607147216797
676306.494477817,0.02959728240966797
676306.494477817,0.03018641471862793
676306.494477817,0.029911041259765625
676306.494477817,0.029296159744262695
676306.494477817,0.030432701110839844
6725747.552586287,0.11636686325073242
6725747.552586287,0.11991262435913086
6725747.552586287,0.10449600219726562
6725747.552586287,0.12016582489013672
6725747.552586287,0.12030696868896484
6725747.552586287,0.11918234825134277
6725747.552586287,0.12055158615112305
6725747.552586287,0.11937165260314941
6725747.552586287,0.12561511993408203
6725747.552586287,0.11479997634887695
8345741.3368886635,0.16884803771972656
8345741.3368886635,0.16470718383789062
8345741.3368886635,0.1659102439880371
8345741.3368886635,0.1643073558807373
8345741.3368886635,0.16510868072509766
8345741.3368886635,0.1644728183746338
8345741.3368886635,0.16556692123413086
8345741.3368886635,0.16527605056762695
8345741.3368886635,0.1654219627380371
8345741.3368886635,0.16402506828308105
7590482.1245839335,0.1396939754486084
7590482.1245839335,0.13843965530395508
7590482.1245839335,0.1354236602783203
7590482.1245839335,0.13060259819030762
7590482.1245839335,0.13422942161560059
7590482.1245839335,0.14014077186584473
7590482.1245839335,0.12950491905212402
7590482.1245839335,0.13526701927185059
7590482.1245839335,0.13625502586364746
7590482.1245839335,0.15005970001220703
73705.59851397597,0.028018951416015625
73705.59851397597,0.030025482177734375
73705.59851397597,0.029481887817382812
73705.59851397597,0.030428409576416016
73705.59851397597,0.029985666275024414
73705.59851397597,0.030191898345947266
73705.59851397597,0.03022909164428711
73705.59851397597,0.029137849807739258
73705.59851397597,0.029942750930786133
73705.59851397597,0.030011415481567383
6725747.552586287,0.10711884498596191
6725747.552586287,0.11921954154968262
6725747.552586287,0.12015056610107422
6725747.552586287,0.12005734443664551
6725747.552586287,0.11960196495056152
6725747.552586287,0.12001776695251465
6725747.552586287,0.12000083923339844
6725747.552586287,0.1201024055480957
6725747.552586287,0.11944007873535156
6725747.552586287,0.1248941421508789
415116.5729787032,0.039290428161621094
415116.5729787032,0.02989983558654785
415116.5729787032,0.02915358543395996
415116.5729787032,0.030441761016845703
415116.5729787032,0.02998042106628418
415116.5729787032,0.02952289581298828
415116.5729787032,0.031134366989135742
415116.5729787032,0.029105424880981445
415116.5729787032,0.03413534164428711
415116.5729787032,0.02547001838684082
7590482.1245839335,0.13967323303222656
7590482.1245839335,0.14011764526367188
7590482.1245839335,0.1306438446044922
7590482.1245839335,0.13865280151367188
7590482.1245839335,0.13075494766235352
7590482.1245839335,0.13457131385803223
7590482.1245839335,0.13991141319274902
7590482.1245839335,0.1304488182067871
7590482.1245839335,0.13517045974731445
7590482.1245839335,0.13847565650939941
6725747.552586287,0.1172022819519043
6725747.552586287,0.10568952560424805
6725747.552586287,0.1199958324432373
6725747.552586287,0.11981558799743652
6725747.552586287,0.11924171447753906
6725747.552586287,0.11983132362365723
6725747.552586287,0.11486482620239258
6725747.552586287,0.1103978157043457
6725747.552586287,0.11923432350158691
6725747.552586287,0.11993670463562012
676306.494477817,0.028292179107666016
676306.494477817,0.030962705612182617
676306.494477817,0.02911686897277832
676306.494477817,0.03013896942138672
676306.494477817,0.029101133346557617
676306.494477817,0.029990196228027344
676306.494477817,0.035689353942871094
676306.494477817,0.03856015205383301
676306.494477817,0.029842138290405273
676306.494477817,0.03095555305480957
7589668.21961726,0.13724017143249512
7589668.21961726,0.13447904586791992
7589668.21961726,0.13480448722839355
7589668.21961726,0.1397702693939209
7589668.21961726,0.14516973495483398
7589668.21961726,0.14036226272583008
7589668.21961726,0.134124755859375
7589668.21961726,0.14543485641479492
7589668.21961726,0.14065003395080566
7589668.21961726,0.1303255558013916
676306.494477817,0.03426313400268555
676306.494477817,0.040769338607788086
676306.494477817,0.033710479736328125
676306.494477817,0.03316926956176758
676306.494477817,0.04180479049682617
676306.494477817,0.030127763748168945
676306.494477817,0.029802799224853516
676306.494477817,0.029974699020385742
676306.494477817,0.030017375946044922
676306.494477817,0.029573440551757812
415116.5729787032,0.03288531303405762
415116.5729787032,0.024922609329223633
415116.5729787032,0.040821075439453125
415116.5729787032,0.03411531448364258
415116.5729787032,0.02917933464050293
415116.5729787032,0.03194928169250488
415116.5729787032,0.02928447723388672
415116.5729787032,0.03195524215698242
415116.5729787032,0.02680659294128418
415116.5729787032,0.02966761589050293
299057.14186611504,0.02294135093688965
299057.14186611504,0.029644250869750977
299057.14186611504,0.029322147369384766
299057.14186611504,0.01748371124267578
299057.14186611504,0.02899932861328125
299057.14186611504,0.028542280197143555
299057.14186611504,0.03067326545715332
299057.14186611504,0.029543161392211914
299057.14186611504,0.028828859329223633
299057.14186611504,0.031085729598999023
415116.5729787032,0.024082422256469727
415116.5729787032,0.029492616653442383
415116.5729787032,0.030460119247436523
415116.5729787032,0.029036760330200195
415116.5729787032,0.030022859573364258
415116.5729787032,0.030416488647460938
415116.5729787032,0.029863595962524414
415116.5729787032,0.030043840408325195
415116.5729787032,0.030205249786376953
415116.5729787032,0.029123544692993164
415116.5729787032,0.02340078353881836
415116.5729787032,0.03122687339782715
415116.5729787032,0.0285494327545166
415116.5729787032,0.03032970428466797
415116.5729787032,0.028455018997192383
415116.5729787032,0.030155420303344727
415116.5729787032,0.029696941375732422
415116.5729787032,0.030032634735107422
415116.5729787032,0.029267072677612305
415116.5729787032,0.030440092086791992
73705.59851397597,0.041580915451049805
73705.59851397597,0.029452085494995117
73705.59851397597,0.029713153839111328
73705.59851397597,0.03216838836669922
73705.59851397597,0.04381704330444336
73705.59851397597,0.029670238494873047
73705.59851397597,0.029458284378051758
73705.59851397597,0.03036665916442871
73705.59851397597,0.029748201370239258
73705.59851397597,0.030039310455322266
415116.5729787032,0.03333640098571777
415116.5729787032,0.029883384704589844
415116.5729787032,0.029648780822753906
415116.5729787032,0.030658245086669922
415116.5729787032,0.029897689819335938
415116.5729787032,0.02999138832092285
415116.5729787032,0.029546499252319336
415116.5729787032,0.03307938575744629
415116.5729787032,0.027633190155029297
415116.5729787032,0.029507875442504883
415116.5729787032,0.027497291564941406
415116.5729787032,0.029369354248046875
415116.5729787032,0.029903650283813477
415116.5729787032,0.02999091148376465
415116.5729787032,0.02974843978881836
415116.5729787032,0.02989649772644043
415116.5729787032,0.030465364456176758
415116.5729787032,0.029592514038085938
415116.5729787032,0.030535459518432617
415116.5729787032,0.0289154052734375
676306.494477817,0.03232288360595703
676306.494477817,0.029819488525390625
676306.494477817,0.04506707191467285
676306.494477817,0.04428911209106445
676306.494477817,0.02969980239868164
676306.494477817,0.029051542282104492
676306.494477817,0.030328989028930664
676306.494477817,0.029896020889282227
676306.494477817,0.04467630386352539
676306.494477817,0.05743813514709473
6300293.49026041,0.11069154739379883
6300293.49026041,0.10574913024902344
6300293.49026041,0.11948680877685547
6300293.49026041,0.10551595687866211
6300293.49026041,0.13103795051574707
6300293.49026041,0.10851263999938965
6300293.49026041,0.10320043563842773
6300293.49026041,0.10629653930664062
6300293.49026041,0.1048574447631836
6300293.49026041,0.10393285751342773
73705.59851397597,0.06149601936340332
73705.59851397597,0.05856895446777344
73705.59851397597,0.05650615692138672
73705.59851397597,0.057231903076171875
73705.59851397597,0.052065372467041016
73705.59851397597,0.0554962158203125
73705.59851397597,0.04753732681274414
73705.59851397597,0.05753278732299805
73705.59851397597,0.04956841468811035
73705.59851397597,0.061975717544555664
415116.5729787032,0.028876781463623047
415116.5729787032,0.03014516830444336
415116.5729787032,0.031374454498291016
415116.5729787032,0.059668779373168945
415116.5729787032,0.02879810333251953
415116.5729787032,0.03016066551208496
415116.5729787032,0.030002593994140625
415116.5729787032,0.029587268829345703
415116.5729787032,0.032045841217041016
415116.5729787032,0.03080582618713379
6300293.49026041,0.13261628150939941
6300293.49026041,0.10932517051696777
6300293.49026041,0.10500717163085938
6300293.49026041,0.10523796081542969
6300293.49026041,0.11994671821594238
6300293.49026041,0.10463738441467285
6300293.49026041,0.10459470748901367
6300293.49026041,0.10597109794616699
6300293.49026041,0.10433721542358398
6300293.49026041,0.10482072830200195
7590482.1245839335,0.13985967636108398
7590482.1245839335,0.13928651809692383
7590482.1245839335,0.13405990600585938
7590482.1245839335,0.13092541694641113
7590482.1245839335,0.13910317420959473
7590482.1245839335,0.13051939010620117
7590482.1245839335,0.13882064819335938
7590482.1245839335,0.1307969093322754
7590482.1245839335,0.13958215713500977
7590482.1245839335,0.1300961971282959
8345741.3368886635,0.16550278663635254
8345741.3368886635,0.16432499885559082
8345741.3368886635,0.16518783569335938
8345741.3368886635,0.16504573822021484
8345741.3368886635,0.1653907299041748
8345741.3368886635,0.16511845588684082
8345741.3368886635,0.16379141807556152
8345741.3368886635,0.16545844078063965
8345741.3368886635,0.1647336483001709
8345741.3368886635,0.1651012897491455
5668418.2183534475,0.10995817184448242
5668418.2183534475,0.11916780471801758
5668418.2183534475,0.12047696113586426
5668418.2183534475,0.11994719505310059
5668418.2183534475,0.12127685546875
5668418.2183534475,0.11780834197998047
5668418.2183534475,0.12212228775024414
5668418.2183534475,0.11800169944763184
5668418.2183534475,0.11999368667602539
5668418.2183534475,0.1098325252532959
8702238.238732662,0.12085676193237305
8702238.238732662,0.10490846633911133
8702238.238732662,0.1203620433807373
8702238.238732662,0.1182866096496582
8702238.238732662,0.10507893562316895
8702238.238732662,0.1053004264831543
8702238.238732662,0.10487771034240723
8702238.238732662,0.10402917861938477
8702238.238732662,0.10557293891906738
8702238.238732662,0.10443592071533203
8702238.238732662,0.12023019790649414
8702238.238732662,0.12100863456726074
8702238.238732662,0.1040186882019043
8702238.238732662,0.1045229434967041
8702238.238732662,0.10402798652648926
8702238.238732662,0.10532522201538086
8702238.238732662,0.10447192192077637
8702238.238732662,0.10508179664611816
8702238.238732662,0.10486555099487305
8702238.238732662,0.1053164005279541
415116.5729787032,0.019166231155395508
415116.5729787032,0.030205488204956055
415116.5729787032,0.029374122619628906
415116.5729787032,0.030480623245239258
415116.5729787032,0.02976846694946289
415116.5729787032,0.03361654281616211
415116.5729787032,0.027228832244873047
415116.5729787032,0.029580354690551758
415116.5729787032,0.028733491897583008
415116.5729787032,0.029202938079833984
74406.57278054258,0.028484344482421875
74406.57278054258,0.023798227310180664
74406.57278054258,0.029574155807495117
74406.57278054258,0.030680179595947266
74406.57278054258,0.04182863235473633
74406.57278054258,0.033026933670043945
74406.57278054258,0.029300451278686523
74406.57278054258,0.03021693229675293
74406.57278054258,0.02964949607849121
74406.57278054258,0.03036808967590332
6718462.073330481,0.1503140926361084
6718462.073330481,0.14793705940246582
6718462.073330481,0.16215229034423828
6718462.073330481,0.14733672142028809
6718462.073330481,0.14976072311401367
6718462.073330481,0.14949345588684082
6718462.073330481,0.14989709854125977
6718462.073330481,0.1514582633972168
6718462.073330481,0.13937163352966309
6718462.073330481,0.13801312446594238
7168529.3276232965,0.09434676170349121
7168529.3276232965,0.08990883827209473
7168529.3276232965,0.08989572525024414
7168529.3276232965,0.08975696563720703
7168529.3276232965,0.09044933319091797
7168529.3276232965,0.08940577507019043
7168529.3276232965,0.09015083312988281
7168529.3276232965,0.0902090072631836
7168529.3276232965,0.08958125114440918
7168529.3276232965,0.08999490737915039
676306.494477817,0.046936750411987305
676306.494477817,0.04459333419799805
676306.494477817,0.04520392417907715
676306.494477817,0.030087709426879883
676306.494477817,0.031206607818603516
676306.494477817,0.0431516170501709
676306.494477817,0.030031204223632812
676306.494477817,0.02958202362060547
676306.494477817,0.030370712280273438
676306.494477817,0.02951812744140625
153180.38124807787,0.04057717323303223
153180.38124807787,0.045967817306518555
153180.38124807787,0.04416036605834961
153180.38124807787,0.02956700325012207
153180.38124807787,0.030152559280395508
153180.38124807787,0.029976367950439453
153180.38124807787,0.030759572982788086
153180.38124807787,0.029320478439331055
153180.38124807787,0.02976703643798828
153180.38124807787,0.03060173988342285
74406.57278054258,0.04104471206665039
74406.57278054258,0.029848575592041016
74406.57278054258,0.031838178634643555
74406.57278054258,0.028561830520629883
74406.57278054258,0.029167652130126953
74406.57278054258,0.029825687408447266
74406.57278054258,0.02974414825439453
74406.57278054258,0.029982805252075195
74406.57278054258,0.030271530151367188
74406.57278054258,0.0294191837310791
415116.5729787032,0.023387670516967773
415116.5729787032,0.03006458282470703
415116.5729787032,0.029825925827026367
415116.5729787032,0.030124664306640625
415116.5729787032,0.029957294464111328
415116.5729787032,0.03464198112487793
415116.5729787032,0.0248110294342041
415116.5729787032,0.03071880340576172
415116.5729787032,0.02887558937072754
415116.5729787032,0.030300617218017578
7590482.1245839335,0.1382579803466797
7590482.1245839335,0.1345827579498291
7590482.1245839335,0.13101553916931152
7590482.1245839335,0.13561487197875977
7590482.1245839335,0.13363337516784668
7590482.1245839335,0.15798282623291016
7590482.1245839335,0.1464078426361084
7590482.1245839335,0.13112497329711914
7590482.1245839335,0.16881370544433594
7590482.1245839335,0.14565014839172363
415116.5729787032,0.020119905471801758
415116.5729787032,0.020236968994140625
415116.5729787032,0.019031524658203125
415116.5729787032,0.02182292938232422
415116.5729787032,0.018648624420166016
415116.5729787032,0.020092487335205078
415116.5729787032,0.02053093910217285
415116.5729787032,0.01940441131591797
415116.5729787032,0.019845008850097656
415116.5729787032,0.019121646881103516
6725747.552586287,0.11614584922790527
6725747.552586287,0.12035775184631348
6725747.552586287,0.12015843391418457
6725747.552586287,0.12007856369018555
6725747.552586287,0.11991643905639648
6725747.552586287,0.1191718578338623
6725747.552586287,0.1498720645904541
6725747.552586287,0.10537886619567871
6725747.552586287,0.10415887832641602
6725747.552586287,0.10542607307434082
7590482.1245839335,0.1368408203125
7590482.1245839335,0.13068771362304688
7590482.1245839335,0.13588690757751465
7590482.1245839335,0.13442087173461914
7590482.1245839335,0.13457798957824707
7590482.1245839335,0.13440895080566406
7590482.1245839335,0.13528227806091309
7590482.1245839335,0.13526248931884766
7590482.1245839335,0.13570356369018555
7590482.1245839335,0.13415169715881348
6300293.49026041,0.11047720909118652
6300293.49026041,0.10521984100341797
6300293.49026041,0.10505318641662598
6300293.49026041,0.10577774047851562
6300293.49026041,0.10398197174072266
6300293.49026041,0.13267946243286133
6300293.49026041,0.10656213760375977
6300293.49026041,0.10566163063049316
6300293.49026041,0.10754847526550293
6300293.49026041,0.10143804550170898
5172582.442242777,0.10811591148376465
5172582.442242777,0.10395598411560059
5172582.442242777,0.10630321502685547
5172582.442242777,0.11911296844482422
5172582.442242777,0.10477161407470703
5172582.442242777,0.11991143226623535
5172582.442242777,0.1048281192779541
5172582.442242777,0.10484981536865234
5172582.442242777,0.10593247413635254
5172582.442242777,0.11905312538146973
5529129.705042625,0.10958051681518555
5529129.705042625,0.10467839241027832
5529129.705042625,0.10624313354492188
5529129.705042625,0.10426688194274902
5529129.705042625,0.11363506317138672
5529129.705042625,0.11074018478393555
5529129.705042625,0.10558605194091797
5529129.705042625,0.1046450138092041
5529129.705042625,0.10477304458618164
5529129.705042625,0.10478019714355469
7590482.1245839335,0.12591338157653809
7590482.1245839335,0.13639211654663086
7590482.1245839335,0.1330859661102295
7590482.1245839335,0.15334200859069824
7590482.1245839335,0.13197803497314453
7590482.1245839335,0.15987801551818848
7590482.1245839335,0.1395888328552246
7590482.1245839335,0.1496899127960205
7590482.1245839335,0.13428401947021484
7590482.1245839335,0.1399097442626953
7590482.1245839335,0.13177776336669922
7590482.1245839335,0.1357123851776123
7590482.1245839335,0.13379955291748047
7590482.1245839335,0.1566004753112793
7590482.1245839335,0.1322920322418213
7590482.1245839335,0.1352982521057129
7590482.1245839335,0.1300811767578125
7590482.1245839335,0.1507396697998047
7590482.1245839335,0.13477396965026855
7590482.1245839335,0.1352088451385498
6729763.442927415,0.1561753749847412
6729763.442927415,0.1493537425994873
6729763.442927415,0.14974641799926758
6729763.442927415,0.1499180793762207
6729763.442927415,0.1352849006652832
6729763.442927415,0.1499772071838379
6729763.442927415,0.14995884895324707
6729763.442927415,0.15049481391906738
6729763.442927415,0.1491260528564453
6729763.442927415,0.1500711441040039
504766.931928368,0.04409980773925781
504766.931928368,0.04419732093811035
504766.931928368,0.0450749397277832
504766.931928368,0.04511690139770508
504766.931928368,0.06229281425476074
504766.931928368,0.04226350784301758
504766.931928368,0.04508161544799805
504766.931928368,0.0453648567199707
504766.931928368,0.04383993148803711
504766.931928368,0.044844865798950195
415116.5729787032,0.026767969131469727
415116.5729787032,0.029634714126586914
415116.5729787032,0.03080010414123535
415116.5729787032,0.029299497604370117
415116.5729787032,0.030083656311035156
415116.5729787032,0.05582118034362793
415116.5729787032,0.06294894218444824
415116.5729787032,0.02998805046081543
415116.5729787032,0.0300595760345459
415116.5729787032,0.028307199478149414
7590482.1245839335,0.1318354606628418
7590482.1245839335,0.12871360778808594
7590482.1245839335,0.13943171501159668
7590482.1245839335,0.13606643676757812
7590482.1245839335,0.13400721549987793
7590482.1245839335,0.1330714225769043
7590482.1245839335,0.13120770454406738
7590482.1245839335,0.14062094688415527
7590482.1245839335,0.13056015968322754
7590482.1245839335,0.13788509368896484
415116.5729787032,0.036504268646240234
415116.5729787032,0.039704084396362305
415116.5729787032,0.05096101760864258
415116.5729787032,0.028925418853759766
415116.5729787032,0.030016660690307617
415116.5729787032,0.030479907989501953
415116.5729787032,0.02895522117614746
415116.5729787032,0.03085923194885254
415116.5729787032,0.030998706817626953
415116.5729787032,0.02868938446044922
7590482.1245839335,0.1435387134552002
7590482.1245839335,0.12967967987060547
7590482.1245839335,0.13530635833740234
7590482.1245839335,0.13942885398864746
7590482.1245839335,0.13097119331359863
7590482.1245839335,0.13535308837890625
7590482.1245839335,0.13915657997131348
7590482.1245839335,0.1346428394317627
7590482.1245839335,0.13089275360107422
7590482.1245839335,0.13831138610839844
414914.50839822215,0.030242204666137695
414914.50839822215,0.02855992317199707
414914.50839822215,0.02975010871887207
414914.50839822215,0.048027753829956055
414914.50839822215,0.026093244552612305
414914.50839822215,0.037290334701538086
414914.50839822215,0.038397789001464844
414914.50839822215,0.029395103454589844
414914.50839822215,0.029819250106811523
414914.50839822215,0.03310346603393555
162444.1743999092,0.027645111083984375
162444.1743999092,0.03988051414489746
162444.1743999092,0.03422141075134277
162444.1743999092,0.030840158462524414
162444.1743999092,0.028818130493164062
162444.1743999092,0.030230998992919922
162444.1743999092,0.02975940704345703
162444.1743999092,0.030125856399536133
162444.1743999092,0.02969980239868164
162444.1743999092,0.02957749366760254
8702238.238732662,0.1072385311126709
8702238.238732662,0.10807609558105469
8702238.238732662,0.11104989051818848
8702238.238732662,0.10807061195373535
8702238.238732662,0.11022067070007324
8702238.238732662,0.10897517204284668
8702238.238732662,0.10872936248779297
8702238.238732662,0.10905909538269043
8702238.238732662,0.10944414138793945
8702238.238732662,0.11772775650024414
7590482.1245839335,0.1409471035003662
7590482.1245839335,0.1392967700958252
7590482.1245839335,0.13061809539794922
7590482.1245839335,0.1387491226196289
7590482.1245839335,0.13064002990722656
7590482.1245839335,0.1352829933166504
7590482.1245839335,0.1426708698272705
7590482.1245839335,0.15701842308044434
7590482.1245839335,0.13521981239318848
7590482.1245839335,0.13485074043273926
7590830.091551183,0.1448686122894287
7590830.091551183,0.13081622123718262
7590830.091551183,0.13540005683898926
7590830.091551183,0.1351947784423828
7590830.091551183,0.1389024257659912
7590830.091551183,0.1352534294128418
7590830.091551183,0.12998247146606445
7590830.091551183,0.1387646198272705
7590830.091551183,0.1303391456604004
7590830.091551183,0.13562798500061035
415116.5729787032,0.03200984001159668
415116.5729787032,0.030223369598388672
415116.5729787032,0.03631329536437988
415116.5729787032,0.02306365966796875
415116.5729787032,0.030324697494506836
415116.5729787032,0.03018927574157715
415116.5729787032,0.03006267547607422
415116.5729787032,0.030702829360961914
415116.5729787032,0.028606891632080078
415116.5729787032,0.030214309692382812
415116.5729787032,0.026403188705444336
415116.5729787032,0.03040766716003418
415116.5729787032,0.03570675849914551
415116.5729787032,0.039279937744140625
415116.5729787032,0.029853105545043945
415116.5729787032,0.029868602752685547
415116.5729787032,0.03003239631652832
415116.5729787032,0.030611515045166016
415116.5729787032,0.02937006950378418
415116.5729787032,0.02980351448059082
5172582.442242777,0.1197657585144043
5172582.442242777,0.11168074607849121
5172582.442242777,0.10449600219726562
5172582.442242777,0.12072086334228516
5172582.442242777,0.11289477348327637
5172582.442242777,0.11187863349914551
5172582.442242777,0.1042642593383789
5172582.442242777,0.11409306526184082
5172582.442242777,0.11056280136108398
5172582.442242777,0.11401081085205078
415116.5729787032,0.023113727569580078
415116.5729787032,0.02981281280517578
415116.5729787032,0.0298616886138916
415116.5729787032,0.02987074851989746
415116.5729787032,0.032439231872558594
415116.5729787032,0.0275421142578125
415116.5729787032,0.029461145401000977
415116.5729787032,0.030748844146728516
415116.5729787032,0.02956676483154297
415116.5729787032,0.0296478271484375
7065245.519525774,0.1373426914215088
7065245.519525774,0.1364297866821289
7065245.519525774,0.14853787422180176
7065245.519525774,0.15103960037231445
7065245.519525774,0.13344550132751465
7065245.519525774,0.13506436347961426
7065245.519525774,0.13490653038024902
7065245.519525774,0.13521718978881836
